sistematizei|verbo|passado|rede|substantivo|singular_feminino|educacional|adjetivo|singular_feminino|em movimento formativo|locucao_substantiva|locucao_substantiva_singular_masculina|popular|adjetivo|singular_masculino|Levantar informações sobre redes de educação popular no território
mapeei|verbo|passado|movimento|substantivo|singular_masculino|formativo|adjetivo|singular_masculino|em movimento formativo|locucao_substantiva|locucao_substantiva_singular_masculina|popular|adjetivo|singular_masculino|Levantar informações sobre redes de educação popular no território
identifiquei|verbo|passado|organização|substantivo|singular_feminino|formadora|adjetivo|singular_feminino|sobre educação popular|locucao_substantiva|locucao_substantiva_singular_feminina|territorial|adjetivo|singular_feminino|Levantar informações sobre redes de educação popular no território
registrei|verbo|passado|iniciativa|substantivo|singular_feminino|educativa|adjetivo|singular_feminino|em movimento formativo|locucao_substantiva|locucao_substantiva_singular_masculina|popular|adjetivo|singular_masculino|Levantar informações sobre redes de educação popular no território
mapeei|verbo|passado|articulação|substantivo|singular_feminino|popular|adjetivo|singular_feminino|sobre ações pedagógicas|locucao_substantiva|locucao_substantiva_plural_femininas|territoriais|adjetivo|plural_feminino|Levantar informações sobre redes de educação popular no território
identifiquei|verbo|passado|iniciativa|substantivo|singular_feminino|educativa|adjetivo|singular_feminino|em movimento formativo|locucao_substantiva|locucao_substantiva_singular_masculina|popular|adjetivo|singular_masculino|Levantar informações sobre redes de educação popular no território
registrei|verbo|passado|coletivo|substantivo|singular_masculino|pedagógico|adjetivo|singular_masculino|em rede comunitária|locucao_substantiva|locucao_substantiva_singular_feminina|local|adjetivo|singular_feminino|Levantar informações sobre redes de educação popular no território
sistematizei|verbo|passado|coletivo|substantivo|singular_masculino|pedagógico|adjetivo|singular_masculino|sobre ações pedagógicas|locucao_substantiva|locucao_substantiva_plural_femininas|territoriais|adjetivo|plural_feminino|Levantar informações sobre redes de educação popular no território
sistematizei|verbo|passado|coletivo|substantivo|singular_masculino|pedagógico|adjetivo|singular_masculino|sobre práticas educativas|locucao_substantiva|locucao_substantiva_plural_femininas|críticas|adjetivo|plural_feminino|Levantar informações sobre redes de educação popular no território
levantei|verbo|passado|iniciativa|substantivo|singular_feminino|educativa|adjetivo|singular_feminino|sobre educação popular|locucao_substantiva|locucao_substantiva_singular_feminina|territorial|adjetivo|singular_feminino|Levantar informações sobre redes de educação popular no território
registrei|verbo|passado|articulação|substantivo|singular_feminino|popular|adjetivo|singular_feminino|sobre educação popular|locucao_substantiva|locucao_substantiva_singular_feminina|territorial|adjetivo|singular_feminino|Levantar informações sobre redes de educação popular no território
mapeei|verbo|passado|organização|substantivo|singular_feminino|formadora|adjetivo|singular_feminino|sobre práticas educativas|locucao_substantiva|locucao_substantiva_plural_femininas|críticas|adjetivo|plural_feminino|Levantar informações sobre redes de educação popular no território
identifiquei|verbo|passado|movimento|substantivo|singular_masculino|formativo|adjetivo|singular_masculino|em movimento formativo|locucao_substantiva|locucao_substantiva_singular_masculina|popular|adjetivo|singular_masculino|Levantar informações sobre redes de educação popular no território
documentei|verbo|passado|coletivo|substantivo|singular_masculino|pedagógico|adjetivo|singular_masculino|sobre práticas educativas|locucao_substantiva|locucao_substantiva_plural_femininas|críticas|adjetivo|plural_feminino|Levantar informações sobre redes de educação popular no território
documentei|verbo|passado|organização|substantivo|singular_feminino|formadora|adjetivo|singular_feminino|sobre educação popular|locucao_substantiva|locucao_substantiva_singular_feminina|territorial|adjetivo|singular_feminino|Levantar informações sobre redes de educação popular no território
mapeei|verbo|passado|articulação|substantivo|singular_feminino|popular|adjetivo|singular_feminino|sobre ações pedagógicas|locucao_substantiva|locucao_substantiva_plural_femininas|territoriais|adjetivo|plural_feminino|Levantar informações sobre redes de educação popular no território
documentei|verbo|passado|movimento|substantivo|singular_masculino|formativo|adjetivo|singular_masculino|em rede comunitária|locucao_substantiva|locucao_substantiva_singular_feminina|local|adjetivo|singular_feminino|Levantar informações sobre redes de educação popular no território
levantei|verbo|passado|iniciativa|substantivo|singular_feminino|educativa|adjetivo|singular_feminino|em movimento formativo|locucao_substantiva|locucao_substantiva_singular_masculina|popular|adjetivo|singular_masculino|Levantar informações sobre redes de educação popular no território
mapeei|verbo|passado|articulação|substantivo|singular_feminino|popular|adjetivo|singular_feminino|em rede comunitária|locucao_substantiva|locucao_substantiva_singular_feminina|local|adjetivo|singular_feminino|Levantar informações sobre redes de educação popular no território
levantei|verbo|passado|articulação|substantivo|singular_feminino|popular|adjetivo|singular_feminino|sobre práticas educativas|locucao_substantiva|locucao_substantiva_plural_femininas|críticas|adjetivo|plural_feminino|Levantar informações sobre redes de educação popular no território
documentei|verbo|passado|organização|substantivo|singular_feminino|formadora|adjetivo|singular_feminino|sobre práticas educativas|locucao_substantiva|locucao_substantiva_plural_femininas|críticas|adjetivo|plural_feminino|Levantar informações sobre redes de educação popular no território
sistematizei|verbo|passado|rede|substantivo|singular_feminino|educacional|adjetivo|singular_feminino|sobre ações pedagógicas|locucao_substantiva|locucao_substantiva_plural_femininas|territoriais|adjetivo|plural_feminino|Levantar informações sobre redes de educação popular no território
identifiquei|verbo|passado|iniciativa|substantivo|singular_feminino|educativa|adjetivo|singular_feminino|sobre práticas educativas|locucao_substantiva|locucao_substantiva_plural_femininas|críticas|adjetivo|plural_feminino|Levantar informações sobre redes de educação popular no território
mapeei|verbo|passado|coletivo|substantivo|singular_masculino|pedagógico|adjetivo|singular_masculino|sobre educação popular|locucao_substantiva|locucao_substantiva_singular_feminina|territorial|adjetivo|singular_feminino|Levantar informações sobre redes de educação popular no território
levantei|verbo|passado|rede|substantivo|singular_feminino|educacional|adjetivo|singular_feminino|sobre ações pedagógicas|locucao_substantiva|locucao_substantiva_plural_femininas|territoriais|adjetivo|plural_feminino|Levantar informações sobre redes de educação popular no território
documentei|verbo|passado|organização|substantivo|singular_feminino|formadora|adjetivo|singular_feminino|em movimento formativo|locucao_substantiva|locucao_substantiva_singular_masculina|popular|adjetivo|singular_masculino|Levantar informações sobre redes de educação popular no território
sistematizei|verbo|passado|articulação|substantivo|singular_feminino|popular|adjetivo|singular_feminino|em movimento formativo|locucao_substantiva|locucao_substantiva_singular_masculina|popular|adjetivo|singular_masculino|Levantar informações sobre redes de educação popular no território
levantei|verbo|passado|rede|substantivo|singular_feminino|educacional|adjetivo|singular_feminino|em rede comunitária|locucao_substantiva|locucao_substantiva_singular_feminina|local|adjetivo|singular_feminino|Levantar informações sobre redes de educação popular no território
identifiquei|verbo|passado|coletivo|substantivo|singular_masculino|pedagógico|adjetivo|singular_masculino|em movimento formativo|locucao_substantiva|locucao_substantiva_singular_masculina|popular|adjetivo|singular_masculino|Levantar informações sobre redes de educação popular no território
mapeei|verbo|passado|coletivo|substantivo|singular_masculino|pedagógico|adjetivo|singular_masculino|sobre ações pedagógicas|locucao_substantiva|locucao_substantiva_plural_femininas|territoriais|adjetivo|plural_feminino|Levantar informações sobre redes de educação popular no território
sistematizei|verbo|passado|coletivo|substantivo|singular_masculino|pedagógico|adjetivo|singular_masculino|sobre ações pedagógicas|locucao_substantiva|locucao_substantiva_plural_femininas|territoriais|adjetivo|plural_feminino|Levantar informações sobre redes de educação popular no território
levantei|verbo|passado|iniciativa|substantivo|singular_feminino|educativa|adjetivo|singular_feminino|em rede comunitária|locucao_substantiva|locucao_substantiva_singular_feminina|local|adjetivo|singular_feminino|Levantar informações sobre redes de educação popular no território
documentei|verbo|passado|articulação|substantivo|singular_feminino|popular|adjetivo|singular_feminino|sobre práticas educativas|locucao_substantiva|locucao_substantiva_plural_femininas|críticas|adjetivo|plural_feminino|Levantar informações sobre redes de educação popular no território
identifiquei|verbo|passado|organização|substantivo|singular_feminino|formadora|adjetivo|singular_feminino|sobre ações pedagógicas|locucao_substantiva|locucao_substantiva_plural_femininas|territoriais|adjetivo|plural_feminino|Levantar informações sobre redes de educação popular no território
identifiquei|verbo|passado|movimento|substantivo|singular_masculino|formativo|adjetivo|singular_masculino|em rede comunitária|locucao_substantiva|locucao_substantiva_singular_feminina|local|adjetivo|singular_feminino|Levantar informações sobre redes de educação popular no território
sistematizei|verbo|passado|articulação|substantivo|singular_feminino|popular|adjetivo|singular_feminino|sobre educação popular|locucao_substantiva|locucao_substantiva_singular_feminina|territorial|adjetivo|singular_feminino|Levantar informações sobre redes de educação popular no território
sistematizei|verbo|passado|articulação|substantivo|singular_feminino|popular|adjetivo|singular_feminino|em movimento formativo|locucao_substantiva|locucao_substantiva_singular_masculina|popular|adjetivo|singular_masculino|Levantar informações sobre redes de educação popular no território
documentei|verbo|passado|movimento|substantivo|singular_masculino|formativo|adjetivo|singular_masculino|sobre práticas educativas|locucao_substantiva|locucao_substantiva_plural_femininas|críticas|adjetivo|plural_feminino|Levantar informações sobre redes de educação popular no território
documentei|verbo|passado|articulação|substantivo|singular_feminino|popular|adjetivo|singular_feminino|sobre educação popular|locucao_substantiva|locucao_substantiva_singular_feminina|territorial|adjetivo|singular_feminino|Levantar informações sobre redes de educação popular no território
sistematizei|verbo|passado|iniciativa|substantivo|singular_feminino|educativa|adjetivo|singular_feminino|sobre práticas educativas|locucao_substantiva|locucao_substantiva_plural_femininas|críticas|adjetivo|plural_feminino|Levantar informações sobre redes de educação popular no território
