documentei|verbo|passado|relatório|substantivo|singular_masculino|solicitado|adjetivo|singular_masculino|para compliance|locucao_substantiva|locucao_substantiva_singular_masculina|administrativo|adjetivo|singular_masculino|Gerar relatórios preliminares para subsidiar decisões
formulei|verbo|passado|relatório|substantivo|singular_masculino|preliminar|adjetivo|singular_masculino|para fiscalização|locucao_substantiva|locucao_substantiva_singular_feminina|federal|adjetivo|singular_feminino|Gerar relatórios preliminares para subsidiar decisões
documentei|verbo|passado|relatório|substantivo|singular_masculino|solicitado|adjetivo|singular_masculino|para controle|locucao_substantiva|locucao_substantiva_singular_masculina|institucional|adjetivo|singular_masculino|Gerar relatórios preliminares para subsidiar decisões
elaborei|verbo|passado|relatório|substantivo|singular_masculino|regulamentar|adjetivo|singular_masculino|para comprovação|locucao_substantiva|locucao_substantiva_singular_feminina|regulatória|adjetivo|singular_feminino|Gerar relatórios preliminares para subsidiar decisões
redigi|verbo|passado|relatório|substantivo|singular_masculino|extraordinário|adjetivo|singular_masculino|para comprovação|locucao_substantiva|locucao_substantiva_singular_feminina|regulatória|adjetivo|singular_feminino|Gerar relatórios preliminares para subsidiar decisões
encaminhei|verbo|passado|relatório|substantivo|singular_masculino|final|adjetivo|singular_masculino|para órgão|locucao_substantiva|locucao_substantiva_singular_masculina|de controle|locucao_adjetiva|locucao_adjetiva_singular_masculina|Gerar relatórios preliminares para subsidiar decisões
produzi|verbo|passado|documento|substantivo|singular_masculino|técnico|adjetivo|singular_masculino|para controle|locucao_substantiva|locucao_substantiva_singular_masculina|institucional|adjetivo|singular_masculino|Gerar relatórios preliminares para subsidiar decisões
elaborei|verbo|passado|relatório|substantivo|singular_masculino|regulamentar|adjetivo|singular_masculino|para comprovação|locucao_substantiva|locucao_substantiva_singular_feminina|regulatória|adjetivo|singular_feminino|Gerar relatórios preliminares para subsidiar decisões
redigi|verbo|passado|relatório|substantivo|singular_masculino|extraordinário|adjetivo|singular_masculino|para compliance|locucao_substantiva|locucao_substantiva_singular_masculina|administrativo|adjetivo|singular_masculino|Gerar relatórios preliminares para subsidiar decisões
documentei|verbo|passado|relatório|substantivo|singular_masculino|solicitado|adjetivo|singular_masculino|para órgão|locucao_substantiva|locucao_substantiva_singular_masculina|de controle|locucao_adjetiva|locucao_adjetiva_singular_masculina|Gerar relatórios preliminares para subsidiar decisões
redigi|verbo|passado|relatório|substantivo|singular_masculino|extraordinário|adjetivo|singular_masculino|para compliance|locucao_substantiva|locucao_substantiva_singular_masculina|administrativo|adjetivo|singular_masculino|Gerar relatórios preliminares para subsidiar decisões
redigi|verbo|passado|relatório|substantivo|singular_masculino|extraordinário|adjetivo|singular_masculino|para fiscalização|locucao_substantiva|locucao_substantiva_singular_feminina|federal|adjetivo|singular_feminino|Gerar relatórios preliminares para subsidiar decisões
preparei|verbo|passado|relatório|substantivo|singular_masculino|parcial|adjetivo|singular_masculino|para fiscalização|locucao_substantiva|locucao_substantiva_singular_feminina|federal|adjetivo|singular_feminino|Gerar relatórios preliminares para subsidiar decisões
redigi|verbo|passado|relatório|substantivo|singular_masculino|extraordinário|adjetivo|singular_masculino|para órgão|locucao_substantiva|locucao_substantiva_singular_masculina|de controle|locucao_adjetiva|locucao_adjetiva_singular_masculina|Gerar relatórios preliminares para subsidiar decisões
sistematizei|verbo|passado|relatório|substantivo|singular_masculino|periodico|adjetivo|singular_masculino|para controle|locucao_substantiva|locucao_substantiva_singular_masculina|institucional|adjetivo|singular_masculino|Gerar relatórios preliminares para subsidiar decisões
encaminhei|verbo|passado|relatório|substantivo|singular_masculino|final|adjetivo|singular_masculino|para comprovação|locucao_substantiva|locucao_substantiva_singular_feminina|regulatória|adjetivo|singular_feminino|Gerar relatórios preliminares para subsidiar decisões
formulei|verbo|passado|relatório|substantivo|singular_masculino|preliminar|adjetivo|singular_masculino|para fiscalização|locucao_substantiva|locucao_substantiva_singular_feminina|federal|adjetivo|singular_feminino|Gerar relatórios preliminares para subsidiar decisões
preparei|verbo|passado|relatório|substantivo|singular_masculino|parcial|adjetivo|singular_masculino|para órgão|locucao_substantiva|locucao_substantiva_singular_masculina|de controle|locucao_adjetiva|locucao_adjetiva_singular_masculina|Gerar relatórios preliminares para subsidiar decisões
formulei|verbo|passado|relatório|substantivo|singular_masculino|preliminar|adjetivo|singular_masculino|para órgão|locucao_substantiva|locucao_substantiva_singular_masculina|de controle|locucao_adjetiva|locucao_adjetiva_singular_masculina|Gerar relatórios preliminares para subsidiar decisões
redigi|verbo|passado|relatório|substantivo|singular_masculino|extraordinário|adjetivo|singular_masculino|para controle|locucao_substantiva|locucao_substantiva_singular_masculina|institucional|adjetivo|singular_masculino|Gerar relatórios preliminares para subsidiar decisões
entreguei|verbo|passado|relatório|substantivo|singular_masculino|voluntário|adjetivo|singular_masculino|para fiscalização|locucao_substantiva|locucao_substantiva_singular_feminina|federal|adjetivo|singular_feminino|Gerar relatórios preliminares para subsidiar decisões
documentei|verbo|passado|relatório|substantivo|singular_masculino|solicitado|adjetivo|singular_masculino|para controle|locucao_substantiva|locucao_substantiva_singular_masculina|institucional|adjetivo|singular_masculino|Gerar relatórios preliminares para subsidiar decisões
formulei|verbo|passado|relatório|substantivo|singular_masculino|preliminar|adjetivo|singular_masculino|para compliance|locucao_substantiva|locucao_substantiva_singular_masculina|administrativo|adjetivo|singular_masculino|Gerar relatórios preliminares para subsidiar decisões
sistematizei|verbo|passado|relatório|substantivo|singular_masculino|periodico|adjetivo|singular_masculino|para controle|locucao_substantiva|locucao_substantiva_singular_masculina|institucional|adjetivo|singular_masculino|Gerar relatórios preliminares para subsidiar decisões
formulei|verbo|passado|relatório|substantivo|singular_masculino|preliminar|adjetivo|singular_masculino|para comprovação|locucao_substantiva|locucao_substantiva_singular_feminina|regulatória|adjetivo|singular_feminino|Gerar relatórios preliminares para subsidiar decisões
preparei|verbo|passado|relatório|substantivo|singular_masculino|parcial|adjetivo|singular_masculino|para compliance|locucao_substantiva|locucao_substantiva_singular_masculina|administrativo|adjetivo|singular_masculino|Gerar relatórios preliminares para subsidiar decisões
encaminhei|verbo|passado|relatório|substantivo|singular_masculino|final|adjetivo|singular_masculino|para compliance|locucao_substantiva|locucao_substantiva_singular_masculina|administrativo|adjetivo|singular_masculino|Gerar relatórios preliminares para subsidiar decisões
redigi|verbo|passado|relatório|substantivo|singular_masculino|extraordinário|adjetivo|singular_masculino|para fiscalização|locucao_substantiva|locucao_substantiva_singular_feminina|federal|adjetivo|singular_feminino|Gerar relatórios preliminares para subsidiar decisões
elaborei|verbo|passado|relatório|substantivo|singular_masculino|regulamentar|adjetivo|singular_masculino|para comprovação|locucao_substantiva|locucao_substantiva_singular_feminina|regulatória|adjetivo|singular_feminino|Gerar relatórios preliminares para subsidiar decisões
produzi|verbo|passado|documento|substantivo|singular_masculino|técnico|adjetivo|singular_masculino|para controle|locucao_substantiva|locucao_substantiva_singular_masculina|institucional|adjetivo|singular_masculino|Gerar relatórios preliminares para subsidiar decisões
preparei|verbo|passado|relatório|substantivo|singular_masculino|parcial|adjetivo|singular_masculino|para controle|locucao_substantiva|locucao_substantiva_singular_masculina|institucional|adjetivo|singular_masculino|Gerar relatórios preliminares para subsidiar decisões
atualizei|verbo|passado|relatório|substantivo|singular_masculino|informativo|adjetivo|singular_masculino|para controle|locucao_substantiva|locucao_substantiva_singular_masculina|institucional|adjetivo|singular_masculino|Gerar relatórios preliminares para subsidiar decisões
entreguei|verbo|passado|relatório|substantivo|singular_masculino|voluntário|adjetivo|singular_masculino|para compliance|locucao_substantiva|locucao_substantiva_singular_masculina|administrativo|adjetivo|singular_masculino|Gerar relatórios preliminares para subsidiar decisões
