apresentei|verbo|passado|questionário|substantivo|singular_masculino|operacional|adjetivo|singular_comum|do levantamento|locucao_substantiva|singular_masculino|participativo|adjetivo|singular_masculino|Explicar função do questionário de diagnóstico
descrevi|verbo|passado|diagnóstico|substantivo|singular_masculino|funcional|adjetivo|singular_comum|do questionário|locucao_substantiva|singular_masculino|diagnóstico|adjetivo|singular_masculino|Explicar função do questionário de diagnóstico
detalhei|verbo|passado|diagnóstico|substantivo|singular_masculino|participativo|adjetivo|singular_masculino|da ferramenta|locucao_substantiva|singular_feminino|territorial|adjetivo|singular_comum|Explicar função do questionário de diagnóstico
orientei|verbo|passado|questionário|substantivo|singular_masculino|avaliativo|adjetivo|singular_masculino|do levantamento|locucao_substantiva|singular_masculino|participativo|adjetivo|singular_masculino|Explicar função do questionário de diagnóstico
demonstrei|verbo|passado|questionário|substantivo|singular_masculino|temático|adjetivo|singular_masculino|da ferramenta|locucao_substantiva|singular_feminino|territorial|adjetivo|singular_comum|Explicar função do questionário de diagnóstico
forneci|verbo|passado|diagnóstico|substantivo|singular_masculino|padronizado|adjetivo|singular_masculino|do questionário|locucao_substantiva|singular_masculino|diagnóstico|adjetivo|singular_masculino|Explicar função do questionário de diagnóstico
detalhei|verbo|passado|diagnóstico|substantivo|singular_masculino|territorial|adjetivo|singular_comum|do instrumento|locucao_substantiva|singular_masculino|padronizado|adjetivo|singular_masculino|Explicar função do questionário de diagnóstico
expliquei|verbo|passado|diagnóstico|substantivo|singular_masculino|territorial|adjetivo|singular_comum|da ferramenta|locucao_substantiva|singular_feminino|territorial|adjetivo|singular_comum|Explicar função do questionário de diagnóstico
descrevi|verbo|passado|questionário|substantivo|singular_masculino|avaliativo|adjetivo|singular_masculino|do questionário|locucao_substantiva|singular_masculino|diagnóstico|adjetivo|singular_masculino|Explicar função do questionário de diagnóstico
forneci|verbo|passado|questionário|substantivo|singular_masculino|territorial|adjetivo|singular_comum|do formulário|locucao_substantiva|singular_masculino|temático|adjetivo|singular_masculino|Explicar função do questionário de diagnóstico
